2f64c159-2d0c-456f-adfe-fe77ea45d5fe.mirbase21.mirnas.quantification.txt,Primary Tumor
623af592-a0df-4e45-a829-f1461ea17f36.mirbase21.mirnas.quantification.txt,Primary Tumor
176c3dd0-6391-46f1-8117-8dbaa8cac0d4.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
df6f48a5-7c2a-47ed-8053-fbe0c6280209.mirbase21.mirnas.quantification.txt,Primary Tumor
9c6b2beb-0405-4a81-85a1-b2fc8602ecd4.mirbase21.mirnas.quantification.txt,Primary Tumor
91c6e716-9f0f-4df2-a0d9-2b25f2ca556e.mirbase21.mirnas.quantification.txt,Primary Tumor
f19e8460-b068-4c39-b5db-c76735f713ec.mirbase21.mirnas.quantification.txt,Primary Tumor
9fcfa1c7-ce96-48be-b8d3-1d5de9158528.mirbase21.mirnas.quantification.txt,Primary Tumor
7f7a29d3-599a-40b5-8139-9d33c590c50f.mirbase21.mirnas.quantification.txt,Primary Tumor
073515a2-ab2f-47f1-b4cd-798fcba303ab.mirbase21.mirnas.quantification.txt,Primary Tumor
7e00c831-60dd-45d0-8271-c293c6685658.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
d41b628e-9a5f-487d-bb4f-e15eb6e65339.mirbase21.mirnas.quantification.txt,Primary Tumor
d26a797e-6bd6-4ce8-bb0e-8f7144a13a66.mirbase21.mirnas.quantification.txt,Primary Tumor
bf334c03-8d8c-4055-8bcf-e19684c29e2a.mirbase21.mirnas.quantification.txt,Primary Tumor
a8760a8e-caff-408b-953c-adbefeda5a87.mirbase21.mirnas.quantification.txt,Primary Tumor
fcb36beb-95d0-4028-9c91-90d7be88e738.mirbase21.mirnas.quantification.txt,Primary Tumor
e6d314df-13ad-40f0-834e-1d8e91d069f8.mirbase21.mirnas.quantification.txt,Primary Tumor
39e97ad8-068d-4846-8fc6-80458fe9e5f5.mirbase21.mirnas.quantification.txt,Primary Tumor
308604a0-ea23-4f64-aac4-6bc1e5bf2b75.mirbase21.mirnas.quantification.txt,Primary Tumor
9b4485c9-c3f7-458e-80f9-23ebe777198c.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
1951c2c8-5c2d-4c95-a11e-611f59a2dfe9.mirbase21.mirnas.quantification.txt,Primary Tumor
1945c32a-0d47-40ee-9a4e-11091e706fdb.mirbase21.mirnas.quantification.txt,Primary Tumor
3dea96e0-f8da-4e14-9e64-3094312c97e0.mirbase21.mirnas.quantification.txt,Primary Tumor
1e70ecd6-6d08-4f21-a189-136849896399.mirbase21.mirnas.quantification.txt,Primary Tumor
7115028a-bcdf-4a3c-a384-055042893221.mirbase21.mirnas.quantification.txt,Primary Tumor
9cc492ea-e693-4cf5-a914-178f9a141602.mirbase21.mirnas.quantification.txt,Primary Tumor
9f129ebe-a7e9-4227-92a1-f2e763c34269.mirbase21.mirnas.quantification.txt,Primary Tumor
fd87d0bd-4c9e-4072-ad58-e7156a86635f.mirbase21.mirnas.quantification.txt,Primary Tumor
6a83da9c-2564-4da1-95fe-a2e02a1c4063.mirbase21.mirnas.quantification.txt,Primary Tumor
36951f8c-0c80-44d0-ad7d-631fcd4c0540.mirbase21.mirnas.quantification.txt,Primary Tumor
ffabf8d3-168e-40d3-b0ae-ec4fa6657c4f.mirbase21.mirnas.quantification.txt,Primary Tumor
e4545871-07ba-4446-8397-abdb29ac04ab.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
442332ef-7aa2-421e-995d-fca1068c4ddc.mirbase21.mirnas.quantification.txt,Primary Tumor
094fcb74-4bc2-4024-830d-3b3bca698298.mirbase21.mirnas.quantification.txt,Primary Tumor
cbfaa7d4-eaad-43ea-90d6-d0dcf6231831.mirbase21.mirnas.quantification.txt,Primary Tumor
5cc7ba62-ca46-47b0-84ec-2976817c802a.mirbase21.mirnas.quantification.txt,Primary Tumor
d5afb245-8ebb-485f-8f0c-4c86050cd81f.mirbase21.mirnas.quantification.txt,Primary Tumor
c6edba80-3863-4619-97e8-c244d3d441e5.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
08c8d63e-3436-4e2f-8ca9-71f2bd92cd52.mirbase21.mirnas.quantification.txt,Primary Tumor
1aa67adb-dbf8-4460-9665-23122e604db5.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
f01bbf69-96eb-48ae-bbd7-4e78f7d3b945.mirbase21.mirnas.quantification.txt,Primary Tumor
f3152f32-283d-4f8b-9491-505e1cca4a7e.mirbase21.mirnas.quantification.txt,Primary Tumor
5008cdca-b302-4e22-8039-26ea9ab1b9fe.mirbase21.mirnas.quantification.txt,Primary Tumor
f5c8e44f-86c7-4784-9054-6623b94197a8.mirbase21.mirnas.quantification.txt,Primary Tumor
8b6428e6-f231-446c-aea1-3c7fe9790c02.mirbase21.mirnas.quantification.txt,Primary Tumor
358efb62-748e-4658-b111-de5e8b256f8e.mirbase21.mirnas.quantification.txt,Primary Tumor
74671e16-9de3-4041-ad77-01aa72b03499.mirbase21.mirnas.quantification.txt,Primary Tumor
efa9c96c-dc65-49f1-af14-1e0fc77b70f3.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
00d2e264-6926-4db1-b8f1-07a92e15e511.mirbase21.mirnas.quantification.txt,Primary Tumor
23dec2b1-8d05-4d16-98df-eee8f05c3974.mirbase21.mirnas.quantification.txt,Primary Tumor
b91e7d71-7fdd-4984-8428-c9d8210b7a51.mirbase21.mirnas.quantification.txt,Primary Tumor
636d5647-2514-4061-b3af-5ae14e9be23c.mirbase21.mirnas.quantification.txt,Primary Tumor
8f4820da-16a0-4a44-81b5-29c6c7a3828c.mirbase21.mirnas.quantification.txt,Primary Tumor
58f8c6bd-b20b-4228-97ef-8f0e2a73c92f.mirbase21.mirnas.quantification.txt,Primary Tumor
19541d7a-f911-4eff-902e-ca83e90c855b.mirbase21.mirnas.quantification.txt,Primary Tumor
3636a656-2ffe-4eb9-9779-aadaaf7346f8.mirbase21.mirnas.quantification.txt,Primary Tumor
5574ad0d-e3f5-4778-95b2-86655993a532.mirbase21.mirnas.quantification.txt,Primary Tumor
dbffdee8-547d-4d2c-86fc-43ee2263a10e.mirbase21.mirnas.quantification.txt,Primary Tumor
49eaa69c-64c0-455d-966d-7d749897fd37.mirbase21.mirnas.quantification.txt,Primary Tumor
a1392ee5-2e19-48fd-9f14-350d8f23976c.mirbase21.mirnas.quantification.txt,Primary Tumor
3cb94a44-774b-4681-a629-5a47d86251a5.mirbase21.mirnas.quantification.txt,Primary Tumor
2f888eb4-6e84-4564-88d6-377fb346e818.mirbase21.mirnas.quantification.txt,Primary Tumor
638c3b9c-9de2-4159-8348-f7b6878de0e9.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
fe6998cb-3739-4874-9c3a-be68396abb94.mirbase21.mirnas.quantification.txt,Primary Tumor
d8318df1-f261-40d1-a92a-17e5a2bc46e5.mirbase21.mirnas.quantification.txt,Primary Tumor
a41b2c7a-fa51-41bc-8d41-b3fe563b3e0c.mirbase21.mirnas.quantification.txt,Primary Tumor
be0c28b0-5331-4a5c-bc92-9ddcd3a98bdb.mirbase21.mirnas.quantification.txt,Primary Tumor
c3048df7-b491-43a0-b594-f26c6afcc5d8.mirbase21.mirnas.quantification.txt,Primary Tumor
8e2a1a04-36bb-4bd3-a1db-158d960349cd.mirbase21.mirnas.quantification.txt,Primary Tumor
44a2e508-1694-4a27-b51d-bcf5b74bf4a7.mirbase21.mirnas.quantification.txt,Primary Tumor
dfcfd99f-c492-4309-a805-1adf8552b2b8.mirbase21.mirnas.quantification.txt,Primary Tumor
06c8c506-3840-4b93-b98f-4f7735b38403.mirbase21.mirnas.quantification.txt,Primary Tumor
52049a8c-88bb-43b5-8094-e981d10aec29.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
6814a814-7ad7-44eb-a3c4-38f75ceb39e7.mirbase21.mirnas.quantification.txt,Primary Tumor
f9ca284c-b4ff-4314-ac4c-3f8bd0573c4e.mirbase21.mirnas.quantification.txt,Primary Tumor
b3716d6f-00f0-4525-948f-e313a48dc06a.mirbase21.mirnas.quantification.txt,Primary Tumor
0481637f-55b5-4f44-b3a5-e47360e58742.mirbase21.mirnas.quantification.txt,Primary Tumor
2d13c06b-ffd7-44b7-8ff2-0ff9589f20b6.mirbase21.mirnas.quantification.txt,Primary Tumor
2a232491-4243-4337-b04e-cf358a5d1669.mirbase21.mirnas.quantification.txt,Primary Tumor
a50fe71d-d011-486b-987d-cb625af4b7af.mirbase21.mirnas.quantification.txt,Primary Tumor
343390d9-e38c-47d9-92ee-1064963a0a0d.mirbase21.mirnas.quantification.txt,Primary Tumor
b98bbb76-609f-434d-94a9-adc9c731e0e8.mirbase21.mirnas.quantification.txt,Primary Tumor
c5ed9468-e696-49fe-ab40-9ba3e3fe7b9f.mirbase21.mirnas.quantification.txt,Primary Tumor
d5ee3648-0adc-43ed-a110-bbaf84de9a99.mirbase21.mirnas.quantification.txt,Primary Tumor
f3617bfc-dcd3-4582-8b97-fbe3289546db.mirbase21.mirnas.quantification.txt,Primary Tumor
f753a28b-6708-471f-89ae-bd7e7df46e0d.mirbase21.mirnas.quantification.txt,Primary Tumor
2d7e4ca8-8d18-4124-83b0-48e93d1604fa.mirbase21.mirnas.quantification.txt,Primary Tumor
c0b2b62c-0f12-4d49-9157-f28bab4d2d99.mirbase21.mirnas.quantification.txt,Primary Tumor
1ec0188c-67d6-48bb-b60c-2dff733fa66e.mirbase21.mirnas.quantification.txt,Primary Tumor
0438896d-a123-4c1a-b6e3-321a8d253aad.mirbase21.mirnas.quantification.txt,Primary Tumor
01c96208-efcb-4bf6-9601-bdcebff26035.mirbase21.mirnas.quantification.txt,Primary Tumor
af8e54ab-b9d2-4dd0-886e-97f3d870dbc9.mirbase21.mirnas.quantification.txt,Primary Tumor
a2e1aad7-6f76-40d1-a72a-1582f78cf03f.mirbase21.mirnas.quantification.txt,Metastatic
45553090-5747-4f06-bbd9-aea5bec7fd53.mirbase21.mirnas.quantification.txt,Metastatic
1dae7999-9d46-4dc4-a259-5e1c7b8d9c8d.mirbase21.mirnas.quantification.txt,Primary Tumor
