2f75259d-abc1-44c8-b7ec-4880afe929d5.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
6b64eac9-2d6e-471f-b7b2-532249cbec21.mirbase21.mirnas.quantification.txt,Primary Tumor
5c33a72f-70aa-477a-a60f-3d775e513e93.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
09e87a05-9372-42b9-bf7c-91bd5dc3ae33.mirbase21.mirnas.quantification.txt,Primary Tumor
74bc4c21-de20-4fa8-9cb2-4cacc50337ad.mirbase21.mirnas.quantification.txt,Primary Tumor
397fe4a8-e6f0-4b36-88e0-dcbb488eff59.mirbase21.mirnas.quantification.txt,Primary Tumor
b56bae60-552c-48bf-a04d-999aa7cbde6f.mirbase21.mirnas.quantification.txt,Primary Tumor
86f15dc2-5cd0-4c70-ab8a-31c039a964fc.mirbase21.mirnas.quantification.txt,Primary Tumor
34ef4d83-af25-4811-9a39-a731df308270.mirbase21.mirnas.quantification.txt,Primary Tumor
6587e2a2-0f94-4d8a-ae35-7465c4cbea7d.mirbase21.mirnas.quantification.txt,Primary Tumor
a81ef833-4483-43ad-b94c-7dbf75a2939b.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
807668b4-c932-4adc-a7ff-3b8e195e89c9.mirbase21.mirnas.quantification.txt,Primary Tumor
31ce585a-95d2-4b0b-b9cd-d4f86f994ef0.mirbase21.mirnas.quantification.txt,Primary Tumor
e144072b-3b30-4530-a4fb-8d2be959f754.mirbase21.mirnas.quantification.txt,Metastatic
c744691c-a8fa-4d3b-8ab2-58a64b8e32d1.mirbase21.mirnas.quantification.txt,Primary Tumor
689d0e18-b8bc-4e7f-90b6-6f05208ed3a8.mirbase21.mirnas.quantification.txt,Primary Tumor
a4397eb3-c9ce-4af7-96cf-75a7bb4bcbbc.mirbase21.mirnas.quantification.txt,Primary Tumor
d7b87911-9d07-4f76-b450-d7b0896b675c.mirbase21.mirnas.quantification.txt,Primary Tumor
156d19bd-03e1-4803-9aab-6260cba44a69.mirbase21.mirnas.quantification.txt,Primary Tumor
e65c1e6a-b761-4cca-98a4-e51ee138faf6.mirbase21.mirnas.quantification.txt,Primary Tumor
99d81c89-be9f-4753-b171-5dcc0cded5f9.mirbase21.mirnas.quantification.txt,Primary Tumor
f856d568-ac78-4651-b934-3293c327bebb.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b51e7467-de97-4c89-926a-f71e775764d6.mirbase21.mirnas.quantification.txt,Primary Tumor
11824803-f146-45e2-8e99-167cef6c6d37.mirbase21.mirnas.quantification.txt,Primary Tumor
4ee53bf1-9bfd-405c-a166-c88e665ab967.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
c99c4bd7-7c03-4802-a0a3-764941cbbdad.mirbase21.mirnas.quantification.txt,Primary Tumor
1637ee6f-c632-4b06-8dcd-cc1100a3395e.mirbase21.mirnas.quantification.txt,Primary Tumor
d5697403-cbe5-4410-8515-a63c2cf9597d.mirbase21.mirnas.quantification.txt,Primary Tumor
4d0da178-dfbf-4592-8a08-02fabb02cccf.mirbase21.mirnas.quantification.txt,Primary Tumor
5a702802-ba49-44e6-aca2-ce2b71c7c0dc.mirbase21.mirnas.quantification.txt,Primary Tumor
f06141f1-fb18-4bc2-b556-c4c64e35436f.mirbase21.mirnas.quantification.txt,Primary Tumor
774aebfe-dbba-49c4-9343-0bf4f4933e73.mirbase21.mirnas.quantification.txt,Primary Tumor
b8a56619-9b99-4045-b747-b1e595c6f506.mirbase21.mirnas.quantification.txt,Primary Tumor
cacdfa02-4525-441f-8d63-3324b654a903.mirbase21.mirnas.quantification.txt,Primary Tumor
c379dd97-1bed-48b4-8f3d-acfb7f638a8e.mirbase21.mirnas.quantification.txt,Primary Tumor
3a8b18e4-9152-4500-b37f-8d6dda5b55a0.mirbase21.mirnas.quantification.txt,Primary Tumor
af0fb129-71e8-47c2-97c7-15b3d85ae3d1.mirbase21.mirnas.quantification.txt,Primary Tumor
889d0b57-ea56-4978-b14a-1d3b018b8757.mirbase21.mirnas.quantification.txt,Primary Tumor
dbcc2bf5-c720-4f75-8850-f3aca2865225.mirbase21.mirnas.quantification.txt,Primary Tumor
a7956d39-fd8c-4072-8620-311a2de4844c.mirbase21.mirnas.quantification.txt,Primary Tumor
eb5a0c78-143b-416e-8e01-754f53041297.mirbase21.mirnas.quantification.txt,Primary Tumor
969cd5a9-33f4-4ac5-ab13-4501abe40576.mirbase21.mirnas.quantification.txt,Primary Tumor
e39fbb6b-c44d-4a22-81f8-d688a57e2212.mirbase21.mirnas.quantification.txt,Primary Tumor
de5d906c-54e7-4822-988e-4820bca02d2b.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
fd524c01-0ff9-4f64-be1c-ecf182564ea6.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
6113547a-c7be-4ea5-a17d-a6baef499c58.mirbase21.mirnas.quantification.txt,Primary Tumor
6e4449db-7663-482c-9cb0-e1b927712477.mirbase21.mirnas.quantification.txt,Primary Tumor
d578e58b-a593-4b18-ad93-e5c4715495a9.mirbase21.mirnas.quantification.txt,Primary Tumor
c520163c-e7d0-4f49-bfdf-0eae09169975.mirbase21.mirnas.quantification.txt,Primary Tumor
95ecc934-1e07-4ab9-b1a7-fe306f707ccf.mirbase21.mirnas.quantification.txt,Primary Tumor
c58119b0-6b14-4d66-8a5a-fbc182ab5fe2.mirbase21.mirnas.quantification.txt,Primary Tumor
791c4662-8e8a-403e-bcf8-624a1d8d7fa9.mirbase21.mirnas.quantification.txt,Primary Tumor
67414fe8-5dfa-49e0-a3a9-a696a15be65f.mirbase21.mirnas.quantification.txt,Primary Tumor
becd04bc-9d52-411e-8dab-2edd585170b3.mirbase21.mirnas.quantification.txt,Primary Tumor
0bd26e15-fea9-4154-aa92-f0d45af44c3e.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
0ef48df7-3daf-4cd3-8114-9ec2dc3342f7.mirbase21.mirnas.quantification.txt,Primary Tumor
c530a730-ab95-4b97-9cbd-dc7249e087c7.mirbase21.mirnas.quantification.txt,Primary Tumor
b66661d9-428e-4721-96b2-641c3828df11.mirbase21.mirnas.quantification.txt,Primary Tumor
c231b1ae-ca2b-44c5-8ffe-b5db40b483b6.mirbase21.mirnas.quantification.txt,Primary Tumor
c58452d9-80ff-4fd7-aeed-cde69a675cfa.mirbase21.mirnas.quantification.txt,Primary Tumor
d38cd57b-e6d1-4c3f-97c6-09e927eba28b.mirbase21.mirnas.quantification.txt,Primary Tumor
940cb016-0dd8-4ff5-9d82-dc169a2a4092.mirbase21.mirnas.quantification.txt,Primary Tumor
9ba58b57-57fa-4a5f-82a1-5731dbe9192c.mirbase21.mirnas.quantification.txt,Primary Tumor
0f4ac580-9347-4e38-a519-35ee339565a3.mirbase21.mirnas.quantification.txt,Primary Tumor
8ffc1384-0df4-4a1e-92a2-49adc3fe2b4c.mirbase21.mirnas.quantification.txt,Primary Tumor
8e2f65a0-32a3-4b2e-aac0-6e5551977c26.mirbase21.mirnas.quantification.txt,Primary Tumor
33b9e3dd-1553-408a-81b0-7552bb1e7305.mirbase21.mirnas.quantification.txt,Primary Tumor
152cf2fc-15cf-4d68-b0b0-1aa8b98cfbc6.mirbase21.mirnas.quantification.txt,Primary Tumor
2fe32bd1-797d-4614-b974-8e462d99ca2a.mirbase21.mirnas.quantification.txt,Primary Tumor
bef84807-a251-4841-b7bf-69c9de854dde.mirbase21.mirnas.quantification.txt,Primary Tumor
5331e896-ccc1-496b-9e13-14e11fe7a535.mirbase21.mirnas.quantification.txt,Primary Tumor
ecedae95-8eee-4fc9-bc46-38ae50262772.mirbase21.mirnas.quantification.txt,Primary Tumor
d82c50f0-5b73-4e16-aae4-939d595a9471.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
fe83785b-3f48-4ba6-8f60-12a3944fce30.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
dca76480-f316-45e4-9870-9e90676bdda4.mirbase21.mirnas.quantification.txt,Primary Tumor
255352ba-d945-4ec8-8912-d90f3bbec754.mirbase21.mirnas.quantification.txt,Primary Tumor
40ebc842-2e97-4e4f-8334-b637cc3b909f.mirbase21.mirnas.quantification.txt,Primary Tumor
fe2ae40f-a2d0-41a0-8847-f43858578df4.mirbase21.mirnas.quantification.txt,Primary Tumor
06406974-bd7a-4142-9864-14faff9ffc99.mirbase21.mirnas.quantification.txt,Primary Tumor
fd5ccaf6-e9be-4be2-99f7-606d1bbbf3de.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b4c2367c-af7b-4e74-9ff5-b617a7369b8e.mirbase21.mirnas.quantification.txt,Primary Tumor
8c9c4366-7cf1-46d1-93aa-fd8dd512908e.mirbase21.mirnas.quantification.txt,Primary Tumor
f3aed9bf-bf49-4f5e-a62f-e3c3c506b58a.mirbase21.mirnas.quantification.txt,Primary Tumor
fc8dd1ba-19d3-4b20-b8a8-a1bb421c55bd.mirbase21.mirnas.quantification.txt,Primary Tumor
5d047617-a6f0-4b46-8ba5-b530638bdc59.mirbase21.mirnas.quantification.txt,Primary Tumor
108f8346-c8d8-4183-bed5-f1ea17b9c62c.mirbase21.mirnas.quantification.txt,Primary Tumor
147ebd70-1fa9-4823-8648-3bdf7bc23554.mirbase21.mirnas.quantification.txt,Primary Tumor
25c886ce-195e-4d75-97a2-69a23839c168.mirbase21.mirnas.quantification.txt,Primary Tumor
0fcaa229-ee00-461f-ad91-bbb9791ccf62.mirbase21.mirnas.quantification.txt,Primary Tumor
d3ceccec-61a0-42cb-b86f-6c60023f894f.mirbase21.mirnas.quantification.txt,Primary Tumor
3b14241c-38d4-4120-8eac-2e1513aa893d.mirbase21.mirnas.quantification.txt,Primary Tumor
6fa9ace2-c2e7-4974-a7ce-07cb85e191e6.mirbase21.mirnas.quantification.txt,Primary Tumor
41fa9e7c-f44c-4f51-923c-50e2c29d05cb.mirbase21.mirnas.quantification.txt,Primary Tumor
14ebe9ba-ba38-43b1-8fe4-53321d8fe81d.mirbase21.mirnas.quantification.txt,Primary Tumor
f846c0ad-9bbd-46a5-a678-fc3c05cdcc41.mirbase21.mirnas.quantification.txt,Primary Tumor
584b3d24-e4b7-44e0-b005-babd0fefa9b0.mirbase21.mirnas.quantification.txt,Primary Tumor
a022d53e-dcf9-4172-8bd2-405c01bf6efd.mirbase21.mirnas.quantification.txt,Primary Tumor
89d822a3-6577-46b6-8cca-5600e88a56a3.mirbase21.mirnas.quantification.txt,Primary Tumor
8b1e6d14-7421-481c-92a0-f926e6b26bbd.mirbase21.mirnas.quantification.txt,Primary Tumor
61fcb71c-2425-4514-85f7-7f1e63c9faab.mirbase21.mirnas.quantification.txt,Primary Tumor
b818e9ee-3fe5-4bf6-a04c-d7555895b0db.mirbase21.mirnas.quantification.txt,Primary Tumor
0708b036-12b3-4980-b734-1cc62fc6db12.mirbase21.mirnas.quantification.txt,Primary Tumor
014baf8e-92f0-4f45-8c1d-cfa6be214f97.mirbase21.mirnas.quantification.txt,Primary Tumor
7cba1d14-cd88-41ed-9cb9-d2a44e53e6b8.mirbase21.mirnas.quantification.txt,Primary Tumor
c6bf30af-7a04-447c-9f5c-de709108d276.mirbase21.mirnas.quantification.txt,Primary Tumor
80a326d8-1b6c-4f5a-a061-1c9f6297d645.mirbase21.mirnas.quantification.txt,Primary Tumor
8b257703-a94c-4d47-848e-8107f11ce712.mirbase21.mirnas.quantification.txt,Primary Tumor
d0207475-fe48-4342-b526-4b08f691bcf3.mirbase21.mirnas.quantification.txt,Primary Tumor
0754cd06-5db6-4636-9ee6-20bb60a9b9ec.mirbase21.mirnas.quantification.txt,Primary Tumor
5a235809-6984-4002-8d59-11d423377f61.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
2fcd3b8a-0974-4197-83ed-7ebacf556109.mirbase21.mirnas.quantification.txt,Primary Tumor
db537846-eb1b-4954-aa74-81afd11f694e.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
4fc53a6e-e97e-42fb-9544-da561d30ea06.mirbase21.mirnas.quantification.txt,Primary Tumor
e7cdd668-5d3d-4fdc-9dfe-bafc14cc3676.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
efffe4d8-78f7-4acf-b27c-3daed222831a.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
83aff49e-eb9a-444e-8f7b-75eab336601c.mirbase21.mirnas.quantification.txt,Primary Tumor
4ae96c93-e563-40d7-a96f-a77bc4ef00eb.mirbase21.mirnas.quantification.txt,Primary Tumor
e42827a8-7b16-4245-a9c9-fe5a39ecc722.mirbase21.mirnas.quantification.txt,Primary Tumor
0421c9fa-c633-4c76-be96-b476a094dbe6.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
55931ce9-539b-4b4c-9cdc-0451dfde9336.mirbase21.mirnas.quantification.txt,Primary Tumor
d10ea1f1-c38b-4be7-81ae-999fb18822b0.mirbase21.mirnas.quantification.txt,Primary Tumor
9b1314ff-6c6b-4508-b063-c99d3dfba4dc.mirbase21.mirnas.quantification.txt,Primary Tumor
c005b7df-5ff8-498f-a2ec-d89a46049517.mirbase21.mirnas.quantification.txt,Primary Tumor
1b941281-37c3-43dd-913c-6961be987464.mirbase21.mirnas.quantification.txt,Primary Tumor
468dea0c-cdbc-463c-ad83-41b2afb99c76.mirbase21.mirnas.quantification.txt,Primary Tumor
e01fdd5c-0cb2-41d4-9320-7e609f1ea91e.mirbase21.mirnas.quantification.txt,Primary Tumor
cbe60096-098d-444e-9652-48188c672bf3.mirbase21.mirnas.quantification.txt,Primary Tumor
7d556832-d37f-4bab-9309-917335f71561.mirbase21.mirnas.quantification.txt,Primary Tumor
cd381c51-7263-473e-a009-09587f0927a5.mirbase21.mirnas.quantification.txt,Primary Tumor
8f8d3b21-c8e5-424c-a445-6a226065892c.mirbase21.mirnas.quantification.txt,Primary Tumor
4cfac3e9-0ca2-4d4e-baff-33630ea65ab4.mirbase21.mirnas.quantification.txt,Primary Tumor
277ef499-3b0f-429e-a5fd-b63b59ce731f.mirbase21.mirnas.quantification.txt,Primary Tumor
2ab22315-d5d8-42e4-8930-e615ac13ae2c.mirbase21.mirnas.quantification.txt,Primary Tumor
05598e26-6d70-4c25-999c-54dd6965ae0d.mirbase21.mirnas.quantification.txt,Primary Tumor
606aea81-fa46-4216-91c5-7d2862fd4ee2.mirbase21.mirnas.quantification.txt,Primary Tumor
35a20c09-b72d-49f3-95b7-91ee3002fd8d.mirbase21.mirnas.quantification.txt,Primary Tumor
e2c68869-a014-48d6-abe1-1f5d4b1a6567.mirbase21.mirnas.quantification.txt,Primary Tumor
a3a9999c-52e6-4c7f-a39e-575d73177f10.mirbase21.mirnas.quantification.txt,Primary Tumor
5efd4620-81d3-4d9f-9741-6ec09f9a3c3b.mirbase21.mirnas.quantification.txt,Primary Tumor
4c262954-3529-49f9-a311-e5a7d71d5afa.mirbase21.mirnas.quantification.txt,Primary Tumor
7adaa246-6cbf-4be8-818a-75e3237dd669.mirbase21.mirnas.quantification.txt,Primary Tumor
f2a9189f-29f5-45fc-9daf-0af837fed6c5.mirbase21.mirnas.quantification.txt,Primary Tumor
77ae449d-5c8a-49f7-a1c7-aea75de69a5d.mirbase21.mirnas.quantification.txt,Primary Tumor
65cbd9ab-00e2-4d33-8e95-3f28fe202230.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
e26072b9-bf1e-4f06-a67c-23ca563c0914.mirbase21.mirnas.quantification.txt,Primary Tumor
92da821d-45ac-4c29-b59b-98ed5ee15fc7.mirbase21.mirnas.quantification.txt,Primary Tumor
f6ebca33-9e8d-4246-a191-d588985dbbed.mirbase21.mirnas.quantification.txt,Primary Tumor
8fbd2f4a-277e-4715-93bf-f59be736681f.mirbase21.mirnas.quantification.txt,Primary Tumor
bda0acf7-f1dd-4ef0-ad3f-dd3da5cbd4f3.mirbase21.mirnas.quantification.txt,Primary Tumor
e5fedd83-b903-4356-adb1-52f6c1a37ed4.mirbase21.mirnas.quantification.txt,Primary Tumor
95bcb689-dda8-4de6-903b-3ef45fc2316b.mirbase21.mirnas.quantification.txt,Primary Tumor
7b7d84be-ef09-4af7-9c6d-845c936f8477.mirbase21.mirnas.quantification.txt,Primary Tumor
a7368056-c817-4c34-b343-b830ec2a200d.mirbase21.mirnas.quantification.txt,Primary Tumor
b6395162-a329-4c75-83f6-f747cdd7f139.mirbase21.mirnas.quantification.txt,Primary Tumor
eb03e14a-ac53-4c22-bfde-1230652861a0.mirbase21.mirnas.quantification.txt,Primary Tumor
ef1bc266-47f5-42f6-b4c7-8f40451f5d15.mirbase21.mirnas.quantification.txt,Primary Tumor
5d6655d3-c63d-44df-b928-33105a0b0033.mirbase21.mirnas.quantification.txt,Primary Tumor
483c6109-d3ad-4a58-87c9-c38bca24ede2.mirbase21.mirnas.quantification.txt,Primary Tumor
58bdd742-852d-4be8-9984-560c97920550.mirbase21.mirnas.quantification.txt,Primary Tumor
243baf00-ca39-4c60-a110-96a47c1c08a4.mirbase21.mirnas.quantification.txt,Primary Tumor
e94fbefa-3648-4985-837b-aee7f87ace55.mirbase21.mirnas.quantification.txt,Primary Tumor
20619940-a6af-4b5d-ad44-b04fbfe1099d.mirbase21.mirnas.quantification.txt,Primary Tumor
b617d9fc-0048-46ae-b703-b19200168d00.mirbase21.mirnas.quantification.txt,Primary Tumor
5a106e0a-0c33-46ba-abdd-68fb76b4567b.mirbase21.mirnas.quantification.txt,Primary Tumor
11bde15e-dd46-4f42-951b-f27e84cafb88.mirbase21.mirnas.quantification.txt,Primary Tumor
edd93086-8a98-471b-904d-9ac725a9a386.mirbase21.mirnas.quantification.txt,Primary Tumor
bce1eee9-5708-47e1-90e8-ef38ad5486a8.mirbase21.mirnas.quantification.txt,Primary Tumor
acf93050-5e7d-4db6-a47f-5b669e9e9b7a.mirbase21.mirnas.quantification.txt,Primary Tumor
e8c67a6f-d892-4597-bd3f-149fcdde44b3.mirbase21.mirnas.quantification.txt,Primary Tumor
6c49c8cc-231e-41f7-80db-d8363b53e3b2.mirbase21.mirnas.quantification.txt,Primary Tumor
520b6207-a3bf-45dd-b74b-d5ca831617b4.mirbase21.mirnas.quantification.txt,Primary Tumor
071c32c6-f5e5-4365-bb0d-e59632760bb0.mirbase21.mirnas.quantification.txt,Primary Tumor
3f034344-ff79-4a36-99ef-1514e248ed18.mirbase21.mirnas.quantification.txt,Primary Tumor
1d55d974-524f-4045-83ea-ffb073a57bdf.mirbase21.mirnas.quantification.txt,Primary Tumor
252d541e-6ee0-4cb8-b56a-fa8e996da825.mirbase21.mirnas.quantification.txt,Primary Tumor
5cdb39e1-1c39-45d4-ae2f-17d4e5ae0b07.mirbase21.mirnas.quantification.txt,Primary Tumor
57e21cc8-dedc-4f9a-86ee-15e870dbb817.mirbase21.mirnas.quantification.txt,Primary Tumor
4b694316-e8be-4dad-962f-a0f1b063ac9b.mirbase21.mirnas.quantification.txt,Primary Tumor
644cbd72-9af7-4387-830e-ba7542cdde27.mirbase21.mirnas.quantification.txt,Primary Tumor
d542fa9f-3620-452a-9667-83e3da344b09.mirbase21.mirnas.quantification.txt,Primary Tumor
945f73ed-204e-4852-9316-afa4dd635114.mirbase21.mirnas.quantification.txt,Primary Tumor
331cccd2-f121-4ba8-80b9-b53f369b8add.mirbase21.mirnas.quantification.txt,Primary Tumor
6330c24f-6984-44d4-84ff-5e4c34c806bc.mirbase21.mirnas.quantification.txt,Primary Tumor
e322e50c-9a9a-4155-b274-c8fc2b552b89.mirbase21.mirnas.quantification.txt,Primary Tumor
5772ead7-f94b-4ba1-b568-0f1fcd150ce3.mirbase21.mirnas.quantification.txt,Primary Tumor
846ee729-523b-4065-83b8-8fedec045733.mirbase21.mirnas.quantification.txt,Primary Tumor
609e5c35-a395-4d99-92e9-117f917e0f3c.mirbase21.mirnas.quantification.txt,Primary Tumor
28ea1af9-6de6-49a4-8187-5395955322af.mirbase21.mirnas.quantification.txt,Primary Tumor
7c28a756-8d41-4077-9c6c-dfabe24078ed.mirbase21.mirnas.quantification.txt,Primary Tumor
7b6b8240-5620-45b0-bdf9-3e187cc240f4.mirbase21.mirnas.quantification.txt,Primary Tumor
fdfefe69-47d8-4d05-9bbc-7a066c02a802.mirbase21.mirnas.quantification.txt,Primary Tumor
393d255c-e5cb-4a71-9cac-52d6be81e7a9.mirbase21.mirnas.quantification.txt,Primary Tumor
7b79bd3a-561a-4aa6-9622-30ab20f63c61.mirbase21.mirnas.quantification.txt,Primary Tumor
0a449e4e-667b-446d-b4f7-6ba719024c6f.mirbase21.mirnas.quantification.txt,Primary Tumor
ea37ddc7-e54b-4f05-b60b-489d7252ab09.mirbase21.mirnas.quantification.txt,Primary Tumor
907bae18-6d0c-4342-9aaa-41009cdb3d62.mirbase21.mirnas.quantification.txt,Primary Tumor
7b280634-96e6-4ad2-b636-ef9984e9d4c6.mirbase21.mirnas.quantification.txt,Primary Tumor
139c0f7b-8b5b-4717-a24e-4b7e9b1ef711.mirbase21.mirnas.quantification.txt,Primary Tumor
bf03daa3-35a2-4eb7-94e5-e8f4bd1f071f.mirbase21.mirnas.quantification.txt,Primary Tumor
342bbbcb-5c42-4c9b-a779-f5925004a889.mirbase21.mirnas.quantification.txt,Primary Tumor
ced57638-13c8-41f9-82eb-b332db7aca02.mirbase21.mirnas.quantification.txt,Primary Tumor
182bade8-48cd-4072-8f65-9b248700ff36.mirbase21.mirnas.quantification.txt,Primary Tumor
a98792e8-6f92-4d23-9ff5-40bf4b684cb2.mirbase21.mirnas.quantification.txt,Primary Tumor
40218a0e-c283-41ed-9abd-5f8cc8a844d5.mirbase21.mirnas.quantification.txt,Primary Tumor
44022d72-6b45-4ad5-85c5-927df181405d.mirbase21.mirnas.quantification.txt,Primary Tumor
c5d4be4c-7b13-4c1c-9a2a-a8ee565da468.mirbase21.mirnas.quantification.txt,Primary Tumor
ffd5af39-59ff-4c10-b45f-123847eb0103.mirbase21.mirnas.quantification.txt,Primary Tumor
f07ee060-4646-44b8-8271-b5a9bfc8876c.mirbase21.mirnas.quantification.txt,Primary Tumor
1c0030bf-0fd7-46b6-8fc7-6e44267a4f5c.mirbase21.mirnas.quantification.txt,Primary Tumor
c5d93ed9-80d9-450a-9178-0fe28c59a633.mirbase21.mirnas.quantification.txt,Primary Tumor
d276a6f0-f010-44a0-856f-cd45d8071534.mirbase21.mirnas.quantification.txt,Primary Tumor
bce8e1de-d465-448e-b7ad-88f3c383d94f.mirbase21.mirnas.quantification.txt,Primary Tumor
53304b1f-3547-4acf-918c-12dbdbf501c3.mirbase21.mirnas.quantification.txt,Primary Tumor
9b82465b-2375-4ff8-83b1-983a9755e440.mirbase21.mirnas.quantification.txt,Primary Tumor
3b8a0b76-c7f2-449e-bac9-40cda2869c6f.mirbase21.mirnas.quantification.txt,Primary Tumor
4976f331-0ebe-4548-804a-bd34dc47ce00.mirbase21.mirnas.quantification.txt,Primary Tumor
65664351-3728-4e93-bb74-f9c317d566f9.mirbase21.mirnas.quantification.txt,Primary Tumor
9fcbac31-7474-4a69-9939-f2b083d7c29c.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
dcade5fa-cc2d-4251-984b-c426607a0598.mirbase21.mirnas.quantification.txt,Primary Tumor
9d519849-99e4-4f9b-8771-6327fe24654f.mirbase21.mirnas.quantification.txt,Primary Tumor
8c3987e3-50cc-48e1-bb5f-5e6ee53a96e6.mirbase21.mirnas.quantification.txt,Primary Tumor
f01c1156-3363-43e1-9394-b1f88deba0d5.mirbase21.mirnas.quantification.txt,Primary Tumor
c607cdfa-3da8-47e7-a00a-1ce774d6ec90.mirbase21.mirnas.quantification.txt,Primary Tumor
9fea0d64-818c-441a-92c0-0cbfb1c3b00f.mirbase21.mirnas.quantification.txt,Primary Tumor
eeb0663a-fdb3-4b92-9c9a-5ef2cacba6b3.mirbase21.mirnas.quantification.txt,Primary Tumor
37471af4-1248-4dd2-bb13-ebbdcb61c3e3.mirbase21.mirnas.quantification.txt,Primary Tumor
f162baf3-d93d-4c01-88d3-c298e95395c4.mirbase21.mirnas.quantification.txt,Primary Tumor
9ebe7c9b-fce1-4e46-8c87-60155d3df2b5.mirbase21.mirnas.quantification.txt,Primary Tumor
5db2013d-1cde-4075-af0a-d08b02a7cd6d.mirbase21.mirnas.quantification.txt,Primary Tumor
cddbfd6d-5362-4c75-a0db-022c4e0137c0.mirbase21.mirnas.quantification.txt,Primary Tumor
228e6710-39f0-4772-bbf7-8c515fde3737.mirbase21.mirnas.quantification.txt,Primary Tumor
ca4ba8e9-dac8-468b-998c-f4ec259c472d.mirbase21.mirnas.quantification.txt,Primary Tumor
2b0ee2b8-69d2-4681-ba29-b0d4cc05d81c.mirbase21.mirnas.quantification.txt,Primary Tumor
943862c7-891b-4a39-ba41-b3966e4dd237.mirbase21.mirnas.quantification.txt,Primary Tumor
39a2bc42-db4a-480c-bec7-24b5430330f9.mirbase21.mirnas.quantification.txt,Primary Tumor
4f3dbf34-7147-4ae2-a874-f6755480a72a.mirbase21.mirnas.quantification.txt,Primary Tumor
827ff7db-cd52-431b-98b9-54c39edc9bf6.mirbase21.mirnas.quantification.txt,Primary Tumor
def1c293-5928-4815-8474-ca4f25d0a678.mirbase21.mirnas.quantification.txt,Primary Tumor
b9d43102-2c1e-4cb8-a3a8-a8f039893635.mirbase21.mirnas.quantification.txt,Primary Tumor
52024634-c4aa-46c0-8e81-640f81b6b28e.mirbase21.mirnas.quantification.txt,Primary Tumor
a9b0cde1-d949-4dfa-80c7-a294cee61a2e.mirbase21.mirnas.quantification.txt,Primary Tumor
bfde45ed-90b9-4c38-bc38-d37291f983d2.mirbase21.mirnas.quantification.txt,Primary Tumor
f91f59e9-2618-4fcf-9832-ed6470beb7f3.mirbase21.mirnas.quantification.txt,Primary Tumor
9470299b-61e0-48d9-ad8d-28404cd6bfa1.mirbase21.mirnas.quantification.txt,Primary Tumor
49451ce4-70cd-49ec-a537-62295a15a496.mirbase21.mirnas.quantification.txt,Primary Tumor
cc383d81-8a72-4071-b69b-9822403ae3d5.mirbase21.mirnas.quantification.txt,Primary Tumor
2640f887-4d0f-4fac-a07e-f2bd10130cb7.mirbase21.mirnas.quantification.txt,Primary Tumor
01570544-ec92-45ed-b59a-5acea638eda7.mirbase21.mirnas.quantification.txt,Primary Tumor
4c99f8f4-3124-4053-9f16-3d35477d26b5.mirbase21.mirnas.quantification.txt,Primary Tumor
508ba40f-1ef5-49ac-9dcf-6c32680a3338.mirbase21.mirnas.quantification.txt,Primary Tumor
5e58b991-e07d-4224-832b-0c43bd9d4813.mirbase21.mirnas.quantification.txt,Primary Tumor
c31d5759-bc16-4bbd-ad1d-5b4758d93158.mirbase21.mirnas.quantification.txt,Primary Tumor
c2767263-4c29-45b0-84b4-1e351b52486b.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
f931a1ed-a578-44bf-8a46-ea48ec7b256a.mirbase21.mirnas.quantification.txt,Primary Tumor
ad2efe98-8719-45a1-8f14-3fd15c03af21.mirbase21.mirnas.quantification.txt,Primary Tumor
e24e8135-4569-4b08-97d1-7f3d67a6f6e2.mirbase21.mirnas.quantification.txt,Primary Tumor
4a17c885-3f91-4382-ae18-25f2d6db23bb.mirbase21.mirnas.quantification.txt,Primary Tumor
58ef0cdd-1b05-4117-9604-43c263ea553d.mirbase21.mirnas.quantification.txt,Primary Tumor
af8d73b6-d9a6-443c-b57d-025507e8a8e3.mirbase21.mirnas.quantification.txt,Primary Tumor
94542316-ec50-4530-b539-125b7a38670b.mirbase21.mirnas.quantification.txt,Primary Tumor
aca6f2fe-93bf-4e13-b634-4fa3390fd13c.mirbase21.mirnas.quantification.txt,Primary Tumor
e373ee8d-e711-483d-a142-8a4b179c1527.mirbase21.mirnas.quantification.txt,Primary Tumor
