88136cfd-62cc-4df3-acb0-16b8a38ef94e.mirbase21.mirnas.quantification.txt,Primary Tumor
a10a80fd-dbb7-43c8-9c74-a6fefe4675a4.mirbase21.mirnas.quantification.txt,Primary Tumor
a7115fd0-2723-44f6-8c96-f10eeb7305c8.mirbase21.mirnas.quantification.txt,Primary Tumor
85c34238-b4c4-4229-82a9-f81a2e874ae1.mirbase21.mirnas.quantification.txt,Primary Tumor
cff0d60d-4986-4d88-925d-24d230e875bc.mirbase21.mirnas.quantification.txt,Primary Tumor
3811650f-cdcc-415f-954b-f5a50cc92790.mirbase21.mirnas.quantification.txt,Primary Tumor
c79f0f39-5403-4430-9d52-c138ddbf2cf5.mirbase21.mirnas.quantification.txt,Primary Tumor
f63ee1f6-a4d3-4ab2-83c7-50aa7b5ba8ba.mirbase21.mirnas.quantification.txt,Primary Tumor
d4e72a40-6ced-4f31-8015-d3945da3b6f1.mirbase21.mirnas.quantification.txt,Primary Tumor
7f78f3ac-3086-41c2-92dd-84c0f7eae34d.mirbase21.mirnas.quantification.txt,Primary Tumor
06ba2201-bdf0-4dd2-bf8b-dd9971301c51.mirbase21.mirnas.quantification.txt,Primary Tumor
3d5f6b2b-c7cb-48ae-a6c9-6aa84537d2b2.mirbase21.mirnas.quantification.txt,Primary Tumor
9b01f9af-7415-4814-8618-d0a2c8e6d775.mirbase21.mirnas.quantification.txt,Primary Tumor
6c041549-9ad3-4909-9b03-aa9074c0f99c.mirbase21.mirnas.quantification.txt,Primary Tumor
2c4a2f9d-3c3f-4004-941a-deeec69fae85.mirbase21.mirnas.quantification.txt,Primary Tumor
664d0c80-eb23-4017-aa4b-838bf59d9254.mirbase21.mirnas.quantification.txt,Primary Tumor
1adc9068-e729-4f4c-a467-bb5f3b36ff9f.mirbase21.mirnas.quantification.txt,Primary Tumor
9ed38c74-7178-46f5-b52e-aec586e7b69a.mirbase21.mirnas.quantification.txt,Primary Tumor
21f60d56-263b-42dd-a514-1ebf51e51f2e.mirbase21.mirnas.quantification.txt,Primary Tumor
72d00ff6-d541-473e-bf51-b4c1ef4ce904.mirbase21.mirnas.quantification.txt,Primary Tumor
887748ac-04c3-43c6-b66a-91646de0efe7.mirbase21.mirnas.quantification.txt,Primary Tumor
0225f7b8-ffbc-497f-9da6-f2201517176d.mirbase21.mirnas.quantification.txt,Primary Tumor
e4c305c2-57af-4dc3-bad1-2f65f9cbfeea.mirbase21.mirnas.quantification.txt,Primary Tumor
959a0798-98ad-40fe-af7c-bdf357d4b7a1.mirbase21.mirnas.quantification.txt,Primary Tumor
e69671d2-5a73-4d6f-a972-207a0cb13fc5.mirbase21.mirnas.quantification.txt,Primary Tumor
c76eefec-dc3c-4672-b086-8fa1291c33ef.mirbase21.mirnas.quantification.txt,Primary Tumor
ae9fc706-55ee-46b9-9307-9d0f09716c87.mirbase21.mirnas.quantification.txt,Primary Tumor
7f31fbd0-4cd2-425d-a0e6-f633bad62bc5.mirbase21.mirnas.quantification.txt,Primary Tumor
19d31817-05a2-4b99-b4a8-e985a374c1a2.mirbase21.mirnas.quantification.txt,Primary Tumor
60600025-8e7d-460d-b70d-f1b6f108458e.mirbase21.mirnas.quantification.txt,Primary Tumor
31a7255f-c166-49f6-bcb8-b01b01a1c0a4.mirbase21.mirnas.quantification.txt,Primary Tumor
db8f5eec-0bbd-406c-8466-284e326f954d.mirbase21.mirnas.quantification.txt,Primary Tumor
9c0861c2-d81c-4c5b-9ae9-ab49d3af84f7.mirbase21.mirnas.quantification.txt,Primary Tumor
92e180df-176c-4071-9ce5-dc5585067e34.mirbase21.mirnas.quantification.txt,Recurrent Tumor
abc5f658-a3a4-4427-bbd6-c141b8acf042.mirbase21.mirnas.quantification.txt,Primary Tumor
acd98735-1245-44db-8ba5-7680bc033d86.mirbase21.mirnas.quantification.txt,Primary Tumor
271ea70a-9908-4835-8bd4-25ab27be8cf2.mirbase21.mirnas.quantification.txt,Primary Tumor
7d4240d2-478c-4e09-a98f-5b30c89fadc2.mirbase21.mirnas.quantification.txt,Primary Tumor
c5939f16-aad6-495b-aba0-d14aa422d0cd.mirbase21.mirnas.quantification.txt,Primary Tumor
61bbdf9b-4f4c-49d4-b3cd-46793a202c73.mirbase21.mirnas.quantification.txt,Primary Tumor
a8d06ae5-6b3b-4909-a9fc-810275753458.mirbase21.mirnas.quantification.txt,Primary Tumor
d7dd5ae5-dfec-4e04-8b98-bfc9166847a8.mirbase21.mirnas.quantification.txt,Primary Tumor
e6c98926-85c4-4ca5-abc2-02eed5637a04.mirbase21.mirnas.quantification.txt,Primary Tumor
45a28fef-9c76-4bc3-b500-462a09a45d77.mirbase21.mirnas.quantification.txt,Primary Tumor
